lon,lat,bio_10,bio_11,bio_15,bio_18,bio_2,bio_3,bio_8
11.252845,64.897747,12.973015785217285,-0.6182539463043213,25.4320011138916,251.0,4.382936477661133,22.7825927734375,6.428571701049805
11.220263,64.855099,13.008333206176758,-0.9566667079925537,25.61027717590332,244.0,4.457499980926514,22.56962013244629,6.306666851043701
11.526643,64.553333,13.578030586242676,-1.4075757265090942,24.54835319519043,299.0,4.687878608703613,22.179210662841797,5.7992424964904785
10.453713,59.197844,16.181249618530273,-1.5479166507720947,30.530542373657227,188.0,5.050347328186035,20.617168426513672,7.460416793823242
11.518423,64.559087,13.578030586242676,-1.4075757265090942,24.54835319519043,299.0,4.687878608703613,22.179210662841797,5.7992424964904785
11.153258,64.843668,12.850000381469727,-1.1899999380111694,25.534717559814453,230.0,4.425000190734863,22.34848403930664,2.5886666774749756
11.206223,64.85153,12.914285659790039,-1.316666603088379,25.67599105834961,238.0,4.495238304138184,22.385581970214844,6.1198410987854
7.874758,58.141044,14.823333740234375,-0.05733335018157959,34.58553695678711,294.0,5.821333408355713,26.142147064208984,7.835333347320557
11.295659,64.910061,12.805208206176758,-0.453125,25.561901092529297,262.0,4.258333206176758,22.680870056152344,6.397916793823242
11.434521,64.687704,13.209848403930664,-1.1810606718063354,26.142505645751953,296.0,4.524242401123047,22.217262268066406,5.943939208984375
11.483173,64.477936,13.744697570800781,-1.8530303239822388,24.13228416442871,293.0,4.809469699859619,22.03881072998047,5.603030204772949
13.963125,64.887497,10.043333053588867,-8.783333778381348,23.999738693237305,236.0,7.014333248138428,24.240854263305664,0.7100000381469727
11.928504,63.822526,13.507333755493164,-3.2679998874664307,22.94094467163086,280.0,6.716333389282227,26.5341854095459,9.304666519165039
11.236487,64.609582,13.110833168029785,-1.1549999713897705,28.192466735839844,269.0,4.4370832443237305,22.091527938842773,5.979166507720947
11.674496,63.815086,14.122000694274902,-2.685333251953125,23.27545166015625,276.0,6.312333583831787,25.395610809326172,9.991999626159668
6.619964,62.504656,12.776041984558105,0.5885416865348816,31.819053649902344,314.0,4.9473958015441895,27.600534439086914,3.9562501907348633
10.295026,63.061538,11.651999473571777,-3.7666666507720947,23.377029418945312,243.0,7.395999908447266,30.8526611328125,10.897333145141602
11.287143,64.518901,13.497221946716309,-1.3879629373550415,27.903419494628906,281.0,4.651389122009277,22.202333450317383,5.96574068069458
11.141912,64.946278,12.681333541870117,-0.7179999947547913,25.748083114624023,218.0,4.180000305175781,22.0371150970459,2.985333204269409
10.933692,59.711297,14.761999130249023,-3.4140000343322754,26.88237762451172,232.0,7.4079999923706055,27.00495719909668,5.457333087921143
11.474999,64.058452,14.016667366027832,-2.3540000915527344,24.730714797973633,257.0,5.648333549499512,24.01093864440918,5.48199987411499
10.280248,60.136375,15.46066665649414,-4.648666858673096,31.21917152404785,220.0,7.8470001220703125,26.424434661865234,10.36400032043457
11.536973,64.517707,13.547368049621582,-1.75789475440979,24.445249557495117,299.0,4.732456207275391,22.02760124206543,5.54736852645874
11.482185,64.505391,13.619999885559082,-1.7883334159851074,24.631879806518555,296.0,4.710000038146973,21.83588409423828,5.570000171661377
8.472667,58.583946,14.473333358764648,-2.5440001487731934,29.54031753540039,283.0,7.498666763305664,28.43851089477539,5.981333255767822
11.509997,59.425506,14.49666690826416,-2.937333345413208,26.091493606567383,240.0,7.210666656494141,26.961811065673828,5.582666397094727
6.272046,62.577411,11.964706420898438,1.496078372001648,32.90876007080078,300.0,4.429902076721191,27.8507137298584,4.469607830047607
11.662459,63.794764,14.39466667175293,-2.369999885559082,22.985416412353516,273.0,6.190999984741211,25.0526065826416,10.349333763122559
11.507527,64.560836,13.578030586242676,-1.4075757265090942,24.54835319519043,299.0,4.687878608703613,22.179210662841797,5.7992424964904785
13.382625,64.794887,10.552666664123535,-6.940000057220459,24.49041748046875,254.0,6.486666679382324,24.35666275024414,6.315333366394043
11.517435,64.514372,13.547368049621582,-1.75789475440979,24.445249557495117,299.0,4.732456207275391,22.02760124206543,5.54736852645874
11.223686,63.673945,13.565333366394043,-2.0946667194366455,22.139892578125,298.0,6.4710001945495605,27.428791046142578,9.74666690826416
13.585689,64.982335,10.676666259765625,-7.844666481018066,24.182249069213867,248.0,6.59666633605957,23.6881160736084,6.38533353805542
12.730583,64.683171,12.720000267028809,-4.6506667137146,26.646936416625977,264.0,6.821666717529297,25.80836296081543,3.9240000247955322
7.664049,62.576133,13.564582824707031,0.2750000059604645,29.697282791137695,263.0,5.696875095367432,28.609540939331055,3.477083444595337
11.556161,63.772576,14.642666816711426,-2.1740000247955322,22.731060028076172,275.0,6.508333206176758,26.26445960998535,10.554666519165039
11.904492,63.82081,13.793333053588867,-3.0753333568573,22.7315673828125,277.0,6.686666488647461,26.354511260986328,9.588666915893555
8.748666,58.923887,13.89466667175293,-3.6506667137145996,27.60205841064453,300.0,7.631999969482422,27.9970645904541,4.828666687011719
6.25611,62.409245,12.496295928955078,1.6888889074325562,30.543174743652344,340.0,4.891666412353516,29.52716064453125,7.3351850509643555
10.926505,64.893806,12.585332870483398,-0.8366667032241821,25.69978141784668,189.0,4.199666500091553,22.09885597229004,2.9493331909179688
11.689364,63.741756,13.15133285522461,-3.2386667728424072,22.971982955932617,294.0,6.316999912261963,25.880859375,9.04800033569336
11.899075,63.82188,13.793333053588867,-3.0753333568573,22.7315673828125,277.0,6.686666488647461,26.354511260986328,9.588666915893555
11.084447,64.968997,12.553333282470703,-0.42333337664604187,25.728559494018555,207.0,4.047222137451172,22.07575798034668,3.1733334064483643
11.683012,63.817433,14.122000694274902,-2.685333251953125,23.27545166015625,276.0,6.312333583831787,25.395610809326172,9.991999626159668
11.652982,63.837827,13.994667053222656,-2.614000082015991,23.11941146850586,272.0,6.061999797821045,24.7833194732666,10.01533317565918
11.554544,63.807875,14.633999824523926,-2.1679999828338623,22.55338478088379,271.0,6.3436665534973145,25.707839965820312,10.585332870483398
6.26901,62.531797,12.03166675567627,1.6583333015441895,33.43552017211914,307.0,4.555833339691162,28.68912696838379,4.539999961853027
11.635258,63.858661,13.994667053222656,-2.614000082015991,23.11941146850586,272.0,6.061999797821045,24.7833194732666,10.01533317565918
11.63992,63.793165,14.39466667175293,-2.369999885559082,22.985416412353516,273.0,6.190999984741211,25.0526065826416,10.349333763122559
11.25271,64.902171,12.973015785217285,-0.6182539463043213,25.4320011138916,251.0,4.382936477661133,22.7825927734375,6.428571701049805
11.361775,59.297198,14.820667266845703,-2.2933332920074463,25.46877098083496,229.0,6.950000286102295,26.661039352416992,6.255333423614502
11.918506,63.822989,13.507333755493164,-3.2679998874664307,22.94094467163086,280.0,6.716333389282227,26.5341854095459,9.304666519165039
13.427514,64.768791,10.459333419799805,-5.952000141143799,24.81597328186035,247.0,6.438333511352539,25.292007446289062,6.686000347137451
13.572026,64.962946,10.795332908630371,-7.572666645050049,24.379966735839844,250.0,6.547333240509033,23.71878433227539,6.609333515167236
11.4552,64.013621,14.355555534362793,-1.836111068725586,25.171415328979492,252.0,5.74097204208374,24.5166072845459,5.913888931274414
9.067891,59.444852,15.692000389099121,-3.5826666355133057,28.709291458129883,246.0,8.191333770751953,28.23429298400879,10.730666160583496
11.228195,64.860763,13.008333206176758,-0.9566667079925537,25.61027717590332,244.0,4.457499980926514,22.56962013244629,6.306666851043701
11.572187,59.385391,14.617332458496094,-2.7833333015441895,25.863574981689453,236.0,7.22866678237915,27.126489639282227,5.7779998779296875
11.224674,64.858187,13.008333206176758,-0.9566667079925537,25.61027717590332,244.0,4.457499980926514,22.56962013244629,6.306666851043701
11.363464,59.364546,14.881333351135254,-2.437999963760376,26.157299041748047,226.0,7.086999893188477,26.914020538330078,6.223333358764648
11.45838,64.05137,14.016667366027832,-2.3540000915527344,24.730714797973633,257.0,5.648333549499512,24.01093864440918,5.48199987411499
11.464443,64.711268,13.235713958740234,-0.9023809432983398,25.982563018798828,300.0,4.4666666984558105,22.238027572631836,6.083333492279053
10.162273,59.027578,16.584375381469727,-1.5041667222976685,30.222911834716797,218.0,4.975000381469727,20.541934967041016,7.569791793823242
11.647799,63.84956,13.994667053222656,-2.614000082015991,23.11941146850586,272.0,6.061999797821045,24.7833194732666,10.01533317565918
11.246126,64.028138,13.94374942779541,-1.7291666269302368,27.192913055419922,251.0,5.5364580154418945,24.37626075744629,1.9499999284744263
11.476086,64.489332,13.744697570800781,-1.8530303239822388,24.13228416442871,293.0,4.809469699859619,22.03881072998047,5.603030204772949
10.954389,64.881728,12.585332870483398,-0.8366667032241821,25.69978141784668,189.0,4.199666500091553,22.09885597229004,2.9493331909179688
6.392915,62.484037,12.554902076721191,1.0607843399047852,33.15762710571289,325.0,4.980391979217529,29.01530647277832,4.169607639312744
10.425668,61.129846,14.17733383178711,-6.684000015258789,34.090904235839844,233.0,7.848666667938232,25.666011810302734,14.17733383178711
11.505425,59.330179,14.597999572753906,-2.6640000343322754,25.754215240478516,235.0,7.040666580200195,26.689411163330078,5.893333435058594
23.0427,70.3262,10.342592239379883,-5.622222423553467,19.70917320251465,138.0,5.197685241699219,22.15447235107422,-2.05648136138916
13.409062,64.492315,11.351333618164062,-7.050666809082031,25.286596298217773,231.0,7.0889997482299805,25.067184448242188,6.878666400909424
13.409296,64.488307,11.351333618164062,-7.050666809082031,25.286596298217773,231.0,7.0889997482299805,25.067184448242188,6.878666400909424
13.38488,64.49609,11.351333618164062,-7.050666809082031,25.286596298217773,231.0,7.0889997482299805,25.067184448242188,6.878666400909424
13.394707,64.495003,11.351333618164062,-7.050666809082031,25.286596298217773,231.0,7.0889997482299805,25.067184448242188,6.878666400909424
13.378511,64.497475,11.351333618164062,-7.050666809082031,25.286596298217773,231.0,7.0889997482299805,25.067184448242188,6.878666400909424
13.68922,64.522368,11.277999877929688,-7.495999813079834,26.75063133239746,234.0,7.252999782562256,25.138639450073242,10.16866683959961
14.044028,64.480591,11.347333908081055,-7.808666706085205,24.999406814575195,231.0,7.37766695022583,25.114604949951172,10.223333358764648
5.608173,61.366969,12.262666702270508,-0.7846667170524597,36.656410217285156,538.0,3.9189999103546143,21.481033325195312,2.302000045776367
11.36694,64.483803,13.055000305175781,-1.93666672706604,26.231914520263672,293.0,4.5933332443237305,21.904306411743164,5.308333396911621
13.836508,64.198402,11.15133285522461,-7.630000114440918,30.559110641479492,229.0,7.451000213623047,25.796289443969727,9.986000061035156
11.264335,63.898251,13.769333839416504,-1.8860000371932983,24.93056869506836,272.0,5.857333660125732,25.618148803710938,5.607333183288574
13.575269,64.466977,10.599333763122559,-7.663333415985107,26.557340621948242,238.0,6.936333179473877,24.772619247436523,6.173333168029785
11.774183,64.447114,13.749333381652832,-2.9560000896453857,24.365467071533203,284.0,5.524666786193848,23.077136993408203,5.044000148773193
8.193417,58.341166,14.441333770751953,-1.4793334007263184,31.10124397277832,286.0,7.211666584014893,28.88826560974121,6.670000076293945
10.954003,63.757184,12.145333290100098,-2.693333387374878,24.593379974365234,304.0,5.800666809082031,25.974685668945312,4.480000019073486
12.04339,64.464262,13.187999725341797,-3.445333480834961,25.525623321533203,289.0,6.078000068664551,24.82032012939453,4.5360002517700195
5.068537,60.234171,13.39385986328125,2.077193021774292,31.220273971557617,343.0,4.875438690185547,28.537687301635742,5.485087871551514
15.338698,67.383543,11.447999954223633,-5.9626665115356445,28.576753616333008,248.0,5.9676666259765625,23.31484031677246,2.5233333110809326
13.588456,64.465222,10.39466667175293,-7.975333213806152,27.402076721191406,242.0,6.918333530426025,24.606393814086914,5.889999866485596
8.759975,58.927049,14.050666809082031,-3.5226666927337646,27.538013458251953,300.0,7.5970001220703125,27.971281051635742,4.980666637420654
5.298955,61.167645,12.518840789794922,1.0963767766952515,36.431007385253906,599.0,4.226449489593506,25.20962905883789,3.8797101974487305
5.347231,61.141165,13.144203186035156,1.545652151107788,37.28639602661133,559.0,4.810869216918945,27.538576126098633,4.405797004699707
10.996951,63.809358,12.953999519348145,-1.9593334197998047,24.672992706298828,283.0,5.878666400909424,26.22063636779785,5.2733330726623535
10.872948,59.098094,15.950000762939453,-1.1359648704528809,25.985584259033203,179.0,5.885526180267334,23.571880340576172,7.670175552368164
5.194355,61.22377,12.981372833251953,1.279411792755127,35.71315002441406,545.0,4.343627452850342,25.550748825073242,4.3098039627075195
13.534458,64.4717,11.027999877929688,-7.298666954040527,26.378263473510742,233.0,7.0333333015441895,24.9727783203125,6.63533353805542
12.025819,64.466318,13.810667037963867,-2.9579999446868896,27.208703994750977,265.0,6.100666522979736,24.819637298583984,1.0353333950042725
13.804106,64.442746,11.041333198547363,-7.783999919891357,27.40934181213379,234.0,7.25166654586792,25.078388214111328,9.961333274841309
11.039235,63.826001,13.285184860229492,-1.5481481552124023,25.037429809570312,274.0,5.8824076652526855,26.365371704101562,5.638888835906982
11.870392,64.4432,13.783333778381348,-2.931999921798706,25.285194396972656,275.0,5.743000030517578,23.88935089111328,5.133999824523926
11.273506,64.566561,13.412500381469727,-1.2333333492279053,28.16938591003418,277.0,4.601041793823242,22.29456901550293,6.061458587646484
11.300591,64.636266,13.119333267211914,-1.3380000591278076,26.877714157104492,284.0,4.522333145141602,22.273115158081055,5.853333473205566
13.96768,64.494323,11.546667098999023,-7.733333587646484,25.220470428466797,231.0,7.455333232879639,25.214195251464844,10.38266658782959
13.568495,64.463248,10.599333763122559,-7.663333415985107,26.557340621948242,238.0,6.936333179473877,24.772619247436523,6.173333168029785
10.987806,63.809568,12.953999519348145,-1.9593334197998047,24.672992706298828,283.0,5.878666400909424,26.22063636779785,5.2733330726623535
7.607149,59.73613,11.052000045776367,-6.0973334312438965,26.5723934173584,233.0,7.006666660308838,27.166046142578125,2.507333278656006
7.283352,62.602505,12.984259605407715,0.06759259849786758,32.01597595214844,324.0,5.119444370269775,27.031387329101562,3.1175925731658936
11.014603,63.822276,13.285184860229492,-1.5481481552124023,25.037429809570312,274.0,5.8824076652526855,26.365371704101562,5.638888835906982
11.925737,64.473368,13.696666717529297,-3.0,26.09355354309082,275.0,5.876999855041504,24.26907730102539,5.081333160400391
11.125105,63.898618,13.5,-1.4908334016799927,25.96833038330078,271.0,5.715416431427002,25.814889907836914,5.699999809265137
11.926007,64.454676,13.460000038146973,-3.1599998474121094,25.70856475830078,276.0,5.885333061218262,24.37192726135254,4.836666584014893
12.02395,64.476415,13.810667037963867,-2.9579999446868896,27.208703994750977,265.0,6.100666522979736,24.819637298583984,1.0353333950042725
5.148739,60.208026,13.435896873474121,2.623076915740967,30.95027732849121,356.0,4.893589496612549,29.302932739257812,5.882051467895508
11.725575,64.459901,13.834667205810547,-2.7386667728424072,24.219621658325195,291.0,5.364333629608154,22.707134246826172,5.193333625793457
14.035233,64.481992,11.431333541870117,-7.851999759674072,25.150665283203125,230.0,7.429333209991455,25.13986587524414,10.278666496276855
13.446154,64.490218,11.12733268737793,-7.242666721343994,25.433683395385742,233.0,7.0289998054504395,24.9573917388916,6.6620001792907715
5.109474,61.348118,13.332666397094727,1.7113332748413086,35.75532150268555,491.0,4.168333530426025,24.90043830871582,4.835333347320557
5.412772,61.334978,13.306060791015625,0.6643939018249512,36.40863800048828,548.0,4.551893711090088,24.9356746673584,3.755302906036377
5.185732,60.49556,13.397826194763184,2.027536153793335,31.10889434814453,404.0,5.281521797180176,30.045759201049805,5.255797386169434
11.894817,64.442324,13.787333488464355,-2.936666488647461,25.72927474975586,271.0,5.846333026885986,24.20641326904297,5.144000053405762
13.694385,64.526185,11.277999877929688,-7.495999813079834,26.75063133239746,234.0,7.252999782562256,25.138639450073242,10.16866683959961
13.553916,64.468761,10.599333763122559,-7.663333415985107,26.557340621948242,238.0,6.936333179473877,24.772619247436523,6.173333168029785
11.264245,64.554012,13.412500381469727,-1.2333333492279053,28.16938591003418,277.0,4.601041793823242,22.29456901550293,6.061458587646484
10.822579,61.003966,13.147333145141602,-7.774666786193848,34.59822463989258,235.0,8.032333374023438,25.944229125976562,13.147333145141602
19.08513,69.700732,10.443333625793457,-4.480666637420654,25.073183059692383,207.0,5.39633321762085,24.3604793548584,-1.3273334503173828
11.264281,64.656537,13.161110877990723,-1.3736110925674438,27.567584991455078,274.0,4.572569370269775,22.37799072265625,5.934027671813965
12.685928,66.024042,13.016666412353516,-0.06666664034128189,29.106849670410156,376.0,4.671667098999023,24.15546417236328,6.24666690826416
11.793559,64.438902,13.778666496276855,-2.940666675567627,24.855417251586914,278.0,5.640999794006348,23.51200294494629,5.104666709899902
13.605847,64.46609,10.39466667175293,-7.975333213806152,27.402076721191406,242.0,6.918333530426025,24.606393814086914,5.889999866485596
4.969588,60.558401,13.15999984741211,2.743333339691162,32.069801330566406,356.0,4.456666469573975,28.135520935058594,8.563333511352539
5.400465,61.364524,13.306060791015625,0.6643939018249512,36.40863800048828,548.0,4.551893711090088,24.9356746673584,3.755302906036377
13.823437,64.173015,11.58133316040039,-7.325333118438721,30.400985717773438,226.0,7.601333141326904,26.03553009033203,10.38599967956543
13.949148,64.491297,11.442667007446289,-7.636000156402588,25.882858276367188,231.0,7.375999927520752,25.187816619873047,10.319999694824219
13.668137,64.518387,11.277999877929688,-7.495999813079834,26.75063133239746,234.0,7.252999782562256,25.138639450073242,10.16866683959961
10.995711,63.812462,12.953999519348145,-1.9593334197998047,24.672992706298828,283.0,5.878666400909424,26.22063636779785,5.2733330726623535
12.068102,64.460796,13.187999725341797,-3.445333480834961,25.525623321533203,289.0,6.078000068664551,24.82032012939453,4.5360002517700195
5.045388,60.240664,13.39385986328125,2.077193021774292,31.220273971557617,343.0,4.875438690185547,28.537687301635742,5.485087871551514
7.993712,59.525327,13.113333702087402,-4.294666767120361,26.334510803222656,226.0,7.85366678237915,28.99315643310547,8.779999732971191
5.031212,61.25648,13.242708206176758,1.9385416507720947,35.76744842529297,464.0,4.170833110809326,25.461021423339844,5.109375
11.040483,63.834376,12.730667114257812,-2.0173332691192627,25.570363998413086,292.0,5.611000061035156,25.509183883666992,5.052000045776367
13.626554,64.472703,10.399999618530273,-8.064666748046875,27.480003356933594,243.0,6.923666477203369,24.531131744384766,5.840666770935059
11.272159,64.637512,13.161110877990723,-1.3736110925674438,27.567584991455078,274.0,4.572569370269775,22.37799072265625,5.934027671813965
5.115645,61.344547,13.332666397094727,1.7113332748413086,35.75532150268555,491.0,4.168333530426025,24.90043830871582,4.835333347320557
11.263257,64.543547,13.412500381469727,-1.2333333492279053,28.16938591003418,277.0,4.601041793823242,22.29456901550293,6.061458587646484
11.226022,64.658571,13.145454406738281,-0.814393937587738,27.818466186523438,263.0,4.4655303955078125,22.646764755249023,6.229545593261719
13.499774,64.485235,11.177999496459961,-7.23199987411499,25.846675872802734,231.0,7.062333106994629,24.99764060974121,6.74399995803833
13.725638,64.438979,10.897333145141602,-7.542666435241699,27.119998931884766,235.0,7.073666572570801,24.945924758911133,9.875333786010742
4.9557,60.463903,13.102941513061523,2.7549021244049072,31.679208755493164,344.0,4.384313583374023,27.64589500427246,5.989215850830078
13.592453,64.466229,10.39466667175293,-7.975333213806152,27.402076721191406,242.0,6.918333530426025,24.606393814086914,5.889999866485596
11.215619,63.869467,14.147916793823242,-1.5416666269302368,24.25287437438965,265.0,6.0916666984558105,26.370851516723633,6.022916793823242
5.637773,61.382157,12.083333015441895,-0.6666666269302368,35.77034378051758,534.0,3.818666696548462,21.433916091918945,2.2353334426879883
11.787118,64.441471,13.749333381652832,-2.9560000896453857,24.365467071533203,284.0,5.524666786193848,23.077136993408203,5.044000148773193
11.14547,63.900507,13.5,-1.4908334016799927,25.96833038330078,271.0,5.715416431427002,25.814889907836914,5.699999809265137
11.394824,64.486736,13.469444274902344,-1.7222222089767456,25.558944702148438,291.0,4.659722328186035,21.91950798034668,5.590277671813965
5.765837,58.871575,13.87028980255127,1.2949275970458984,32.37727737426758,296.0,6.210144996643066,31.125154495239258,8.098550796508789
12.522695,64.582097,12.794666290283203,-4.434000015258789,25.296947479248047,272.0,6.894000053405762,26.276870727539062,4.046666622161865
11.336236,64.637547,13.419048309326172,-0.8142857551574707,26.60809898376465,282.0,4.484523773193359,22.39063262939453,6.241666793823242
4.875462,60.525882,13.13771915435791,2.6842105388641357,31.92807388305664,338.0,4.27850866317749,27.007198333740234,6.000877380371094
9.218799,63.046366,12.64133358001709,-2.182000160217285,24.929113388061523,272.0,6.546666622161865,28.993209838867188,1.3026666641235352
11.263697,64.585994,13.345454216003418,-1.0469697713851929,27.95430564880371,274.0,4.5916666984558105,22.59880828857422,6.146969795227051
7.536955,62.796721,12.421333312988281,-1.159999966621399,31.198028564453125,349.0,4.849666595458984,25.09140396118164,2.2086665630340576
4.898558,61.35562,12.930303573608398,2.5090909004211426,35.66346740722656,444.0,3.601515293121338,23.90867042541504,5.586363792419434
11.15262,63.903973,13.5,-1.4908334016799927,25.96833038330078,271.0,5.715416431427002,25.814889907836914,5.699999809265137
13.705695,66.869449,12.203703880310059,0.025925934314727783,33.24180603027344,361.0,4.39629602432251,24.822250366210938,2.9629628658294678
14.016117,64.48691,11.431333541870117,-7.851999759674072,25.150665283203125,230.0,7.429333209991455,25.13986587524414,10.278666496276855
9.665369,63.054244,11.869333267211914,-2.8526666164398193,23.493045806884766,244.0,6.8436665534973145,30.111169815063477,0.4253333806991577
10.973379,63.772052,12.889286041259766,-1.9035714864730835,24.207595825195312,282.0,5.944047451019287,26.50212287902832,5.275000095367432
11.299621,63.966865,14.258333206176758,-1.4194444417953491,25.90072250366211,253.0,5.725000381469727,25.20176124572754,6.06944465637207
7.277396,62.771146,13.396666526794434,-0.6586666703224182,30.643247604370117,376.0,5.057333469390869,25.34749984741211,2.7320001125335693
4.821402,61.066915,13.24666690826416,2.0544445514678955,35.15060043334961,368.0,3.9149999618530273,24.448375701904297,5.4877777099609375
13.645337,64.445393,11.00333309173584,-7.447333335876465,27.815162658691406,232.0,7.104333400726318,25.05760955810547,9.978666305541992
5.215789,61.163473,13.192360877990723,2.175694465637207,36.405006408691406,530.0,4.491666793823242,27.105859756469727,4.980555534362793
12.021839,64.482402,13.810667037963867,-2.9579999446868896,27.208703994750977,265.0,6.100666522979736,24.819637298583984,1.0353333950042725
13.352711,66.822544,11.762499809265137,0.27916666865348816,33.40992736816406,366.0,3.652083158493042,22.508987426757812,3.2124998569488525
11.561982,64.463151,13.795999526977539,-2.2666666507720947,23.757617950439453,296.0,4.958666801452637,21.96043586730957,5.368000030517578
11.312646,64.635854,13.119333267211914,-1.3380000591278076,26.877714157104492,284.0,4.522333145141602,22.273115158081055,5.853333473205566
9.212762,63.053084,12.64133358001709,-2.182000160217285,24.929113388061523,272.0,6.546666622161865,28.993209838867188,1.3026666641235352
11.187583,63.876517,13.647222518920898,-1.7027777433395386,25.703832626342773,270.0,5.809374809265137,25.747920989990234,5.659027576446533
10.412202,59.777299,14.912667274475098,-3.5393333435058594,27.737260818481445,240.0,6.952666759490967,25.527488708496094,5.375999927520752
11.047472,63.858067,13.280303001403809,-1.3378788232803345,25.561668395996094,274.0,5.702272891998291,26.0485897064209,5.715151309967041
11.298309,64.508789,13.328666687011719,-1.5813332796096802,27.11406135559082,288.0,4.604333400726318,22.013450622558594,5.709333419799805
13.663726,64.282312,11.478667259216309,-7.1626667976379395,29.03384780883789,224.0,7.4126667976379395,25.68491554260254,10.368000030517578
13.722278,64.443188,10.897333145141602,-7.542666435241699,27.119998931884766,235.0,7.073666572570801,24.945924758911133,9.875333786010742
11.008737,63.821642,13.285184860229492,-1.5481481552124023,25.037429809570312,274.0,5.8824076652526855,26.365371704101562,5.638888835906982
5.07956,60.501917,13.267708778381348,2.2802083492279053,31.727413177490234,377.0,4.8651041984558105,29.08881378173828,8.287500381469727
13.893084,64.148932,11.335332870483398,-7.500666618347168,30.13631248474121,225.0,7.549000263214111,26.005924224853516,10.174666404724121
7.972925,59.505649,13.113333702087402,-4.294666767120361,26.334510803222656,226.0,7.85366678237915,28.99315643310547,8.779999732971191
5.296117,61.171531,12.518840789794922,1.0963767766952515,36.431007385253906,599.0,4.226449489593506,25.20962905883789,3.8797101974487305
5.012384,60.534858,13.21875,2.457291603088379,31.802749633789062,367.0,4.7052083015441895,28.65753173828125,8.399999618530273
13.747943,64.248779,11.14799976348877,-7.568666458129883,29.996864318847656,228.0,7.419000148773193,25.7139892578125,9.99666690826416
13.522017,64.476055,11.027999877929688,-7.298666954040527,26.378263473510742,233.0,7.0333333015441895,24.9727783203125,6.63533353805542
5.458155,59.374565,13.779333114624023,1.8660000562667847,34.08216857910156,373.0,5.5320000648498535,29.716371536254883,5.368666648864746
9.734656,63.005942,12.192000389099121,-2.755333423614502,22.495943069458008,232.0,7.171999931335449,30.98859214782715,0.5860000848770142
9.820113,63.285674,12.97266674041748,-1.934000015258789,24.921873092651367,231.0,6.760666370391846,29.798425674438477,1.6579999923706055
12.08508,64.461272,13.03933334350586,-3.573333501815796,24.852506637573242,292.0,6.147333145141602,24.972917556762695,4.38866662979126
5.500681,61.105262,13.063095092773438,1.3178571462631226,36.413673400878906,524.0,4.663690567016602,26.380470275878906,4.044047832489014
11.715846,64.460405,13.834667205810547,-2.7386667728424072,24.219621658325195,291.0,5.364333629608154,22.707134246826172,5.193333625793457
12.52724,64.590428,12.89799976348877,-4.3460001945495605,24.859054565429688,278.0,6.805333137512207,26.050121307373047,4.145333290100098
13.196503,65.830353,12.772666931152344,-3.7326667308807373,27.059057235717773,324.0,5.534333229064941,23.105934143066406,4.500666618347168
13.625035,64.467294,10.399999618530273,-8.064666748046875,27.480003356933594,243.0,6.923666477203369,24.531131744384766,5.840666770935059
4.840024,61.073585,13.205952644348145,1.9976190328598022,34.773590087890625,390.0,3.9666666984558105,24.60493278503418,5.371428489685059
13.713295,64.445385,10.897333145141602,-7.542666435241699,27.119998931884766,235.0,7.073666572570801,24.945924758911133,9.875333786010742
11.336335,64.628703,13.419048309326172,-0.8142857551574707,26.60809898376465,282.0,4.484523773193359,22.39063262939453,6.241666793823242
9.678862,59.255673,15.658666610717773,-2.3313333988189697,28.2521915435791,258.0,5.684666633605957,22.84466552734375,6.170666694641113
11.753413,64.455629,13.749333381652832,-2.9560000896453857,24.365467071533203,284.0,5.524666786193848,23.077136993408203,5.044000148773193
13.835888,64.180418,11.15133285522461,-7.630000114440918,30.559110641479492,229.0,7.451000213623047,25.796289443969727,9.986000061035156
13.67438,64.446955,11.065333366394043,-7.350666522979736,27.50478744506836,233.0,7.073333263397217,24.97998809814453,10.058000564575195
5.002942,60.405626,13.334166526794434,2.305833339691162,31.36968994140625,358.0,4.820000171661377,28.776119232177734,5.5966668128967285
10.285944,61.215742,13.398666381835938,-6.848666667938232,34.947635650634766,233.0,7.8383331298828125,26.169649124145508,13.398666381835938
5.314155,61.185038,12.518840789794922,1.0963767766952515,36.431007385253906,599.0,4.226449489593506,25.20962905883789,3.8797101974487305
13.512997,64.478888,11.027999877929688,-7.298666954040527,26.378263473510742,233.0,7.0333333015441895,24.9727783203125,6.63533353805542
10.975958,63.888993,13.298717498779297,-1.4820512533187866,26.764877319335938,273.0,5.65256404876709,25.630741119384766,5.688461780548096
11.041319,63.873625,12.730667114257812,-2.0173332691192627,25.570363998413086,292.0,5.611000061035156,25.509183883666992,5.052000045776367
11.443953,63.797132,14.578888893127441,-1.5555555820465088,23.581472396850586,269.0,6.318889141082764,26.490591049194336,10.622221946716309
11.285777,60.592092,14.368666648864746,-5.698666572570801,30.68201446533203,212.0,8.600333213806152,27.55810546875,13.109999656677246
13.416734,64.491027,11.12733268737793,-7.242666721343994,25.433683395385742,233.0,7.0289998054504395,24.9573917388916,6.6620001792907715
7.125095,62.734884,13.851667404174805,-0.22166667878627777,30.401552200317383,360.0,5.173333644866943,25.75078773498535,3.2250001430511475
13.613923,64.464045,10.39466667175293,-7.975333213806152,27.402076721191406,242.0,6.918333530426025,24.606393814086914,5.889999866485596
