lon,lat,bio_10,bio_11,bio_15,bio_18,bio_2,bio_3,bio_8
10.8125,60.10416666666667,14.01533317565918,-4.668000221252441,26.3874568939209,271.0,7.205999851226807,25.72101593017578,4.381333351135254
6.479166666666666,62.72916666666667,12.197221755981445,1.6694444417953491,32.319091796875,275.0,4.13194465637207,26.48682403564453,7.5916666984558105
18.729166666666664,69.9375,9.864492416381836,-2.518115997314453,27.07493019104004,200.0,4.572101593017578,24.31406593322754,0.1340579092502594
12.354166666666666,62.020833333333336,10.646666526794434,-9.857999801635742,38.157073974609375,242.0,10.197667121887207,30.561216354370117,10.646666526794434
10.229166666666666,59.97916666666667,14.211999893188477,-3.94266676902771,29.545333862304688,241.0,7.046666622161865,25.80062484741211,4.7166666984558105
5.604166666666666,61.4375,12.266666412353516,0.10694441944360733,37.21521759033203,525.0,3.7982637882232666,21.97115707397461,2.816666603088379
11.520833333333332,63.270833333333336,10.178667068481445,-6.612666606903076,22.0303955078125,313.0,6.740999698638916,25.839466094970703,9.393333435058594
9.6875,60.97916666666667,10.722000122070312,-8.18066692352295,33.647789001464844,263.0,8.0,27.582401275634766,10.722000122070312
10.9375,59.8125,14.486666679382324,-3.55733323097229,27.042024612426758,243.0,7.281000137329102,26.709463119506836,5.164666652679443
11.645833333333332,64.27083333333333,13.357999801635742,-3.259333372116089,23.562902450561523,282.0,5.534333229064941,23.052038192749023,4.639999866485596
9.0625,60.020833333333336,11.769999504089355,-7.154666900634766,31.872472763061523,249.0,8.398333549499512,28.651519775390625,10.422666549682617
11.9375,60.145833333333336,13.562000274658203,-5.7213335037231445,25.75127601623535,257.0,8.274666786193848,27.89840316772461,8.550000190734863
11.520833333333332,61.6875,10.580666542053223,-10.136667251586914,36.3887825012207,253.0,9.330666542053223,28.55860137939453,10.580666542053223
8.8125,58.645833333333336,15.157999992370605,-2.072666645050049,31.305326461791992,261.0,6.936333656311035,26.78120994567871,6.61466646194458
10.395833333333332,59.22916666666667,16.35909080505371,-1.8090909719467163,30.007783889770508,199.0,5.314772605895996,21.113218307495117,7.353030204772949
7.4375,62.35416666666667,9.309333801269531,-3.948666572570801,32.4128303527832,299.0,5.1016669273376465,26.210783004760742,-3.001333236694336
16.5625,68.27083333333333,12.168749809265137,-4.710416793823242,32.12242889404297,277.0,5.577083110809326,22.83350372314453,-0.8645832538604736
7.229166666666666,62.4375,10.580666542053223,-2.944666624069214,32.57503890991211,316.0,4.927999973297119,25.081432342529297,-1.9546667337417603
12.645833333333332,63.395833333333336,10.883333206176758,-6.0993332862854,28.56929588317871,224.0,7.809999942779541,28.934497833251953,9.899333953857422
10.8125,60.60416666666667,13.195333480834961,-6.677332878112793,29.326656341552734,232.0,7.433333396911621,25.397476196289062,13.195333480834961
10.104166666666666,59.10416666666667,16.406665802001953,-1.7053333520889282,29.86777687072754,237.0,5.054666996002197,20.736244201660156,7.261333465576172
11.3125,59.35416666666667,14.850666999816895,-2.4099998474121094,25.71290397644043,229.0,7.045000076293945,26.836050033569336,6.202000141143799
9.020833333333332,62.47916666666667,7.9673333168029785,-6.651333332061768,22.966062545776367,254.0,6.242666721343994,27.559009552001953,7.11133337020874
10.145833333333332,61.1875,13.407333374023438,-6.742666721343994,35.4484977722168,236.0,7.88533353805542,26.40060806274414,13.407333374023438
15.520833333333332,67.77083333333333,11.190908432006836,-3.9909090995788574,30.93952751159668,246.0,5.390909194946289,23.978973388671875,3.095454454421997
9.354166666666666,60.60416666666667,10.269332885742188,-8.42199993133545,31.547901153564453,258.0,8.097332954406738,27.90259552001953,10.269332885742188
13.3125,65.60416666666667,12.613999366760254,-4.688666820526123,27.28044319152832,281.0,5.990999698638916,23.542125701904297,3.9246666431427
9.729166666666666,58.97916666666667,16.811111450195312,-0.20555555820465088,29.631298065185547,229.0,4.800000190734863,20.869565963745117,8.05555534362793
10.354166666666666,59.35416666666667,16.083999633789062,-2.2933332920074463,29.22376251220703,216.0,5.947999954223633,22.929838180541992,6.910666465759277
11.4375,63.3125,9.21066665649414,-7.046666622161865,21.17051887512207,331.0,6.360666751861572,25.325157165527344,8.4486665725708
11.604166666666666,60.020833333333336,13.61199951171875,-5.0886664390563965,26.82524871826172,257.0,7.822333335876465,27.266918182373047,8.712666511535645
11.020833333333332,60.520833333333336,12.769333839416504,-6.6020002365112305,27.371185302734375,249.0,7.585999965667725,25.943912506103516,7.938000202178955
5.9375,59.60416666666667,11.85200023651123,-1.1380000114440918,35.061561584472656,525.0,5.889999866485596,29.210474014282227,2.261333465576172
11.270833333333332,60.9375,12.071332931518555,-8.378000259399414,30.579092025756836,255.0,8.725333213806152,27.731163024902344,12.071332931518555
8.604166666666666,63.479166666666664,13.291333198547363,0.32466667890548706,29.897085189819336,253.0,5.274666786193848,27.449350357055664,3.6019999980926514
10.479166666666666,60.22916666666667,12.833999633789062,-5.803999900817871,27.024831771850586,261.0,6.9730000495910645,25.18419647216797,3.047999858856201
11.895833333333332,64.89583333333333,12.92638874053955,-2.42638897895813,24.348493576049805,402.0,5.009027481079102,22.648202896118164,5.020138740539551
9.395833333333332,60.4375,13.573999404907227,-7.0926666259765625,35.826507568359375,231.0,9.28933334350586,29.13843536376953,13.573999404907227
10.479166666666666,63.3125,12.432666778564453,-2.801999807357788,21.965715408325195,251.0,7.129666805267334,30.04241943359375,8.869333267211914
10.854166666666666,60.0625,14.446666717529297,-4.2726664543151855,26.607236862182617,261.0,7.331999778747559,26.055437088012695,4.836666584014893
10.6875,59.520833333333336,15.619047164916992,-2.2285714149475098,26.054386138916016,210.0,7.373809337615967,27.147615432739258,6.57619047164917
11.5625,64.39583333333333,13.126667022705078,-2.937333345413208,23.444177627563477,300.0,5.060333251953125,22.22563934326172,4.687333106994629
10.645833333333332,61.395833333333336,10.101333618164062,-9.068666458129883,34.067962646484375,259.0,7.5,26.04890251159668,10.101333618164062
11.770833333333332,59.895833333333336,13.83666706085205,-4.606666564941406,26.44188117980957,252.0,7.655333518981934,27.135025024414062,8.991999626159668
10.729166666666666,63.770833333333336,11.868000030517578,-2.929333448410034,25.519821166992188,314.0,5.655999660491943,25.463712692260742,4.430666446685791
10.604166666666666,60.520833333333336,12.833333015441895,-6.450666904449463,28.279335021972656,243.0,7.215666770935059,25.23313331604004,7.9039998054504395
10.354166666666666,60.10416666666667,14.48799991607666,-4.5966668128967285,29.960718154907227,234.0,7.118000030517578,25.187543869018555,9.657333374023438
6.229166666666666,61.85416666666667,12.40999984741211,-0.7522222399711609,37.767738342285156,319.0,5.672222137451172,28.465484619140625,0.09111110121011734
11.645833333333332,59.520833333333336,14.726666450500488,-2.935333251953125,26.238847732543945,234.0,7.209333419799805,26.6617374420166,5.745333194732666
11.270833333333332,60.770833333333336,14.509332656860352,-7.24399995803833,33.962100982666016,211.0,9.282666206359863,27.966577529907227,14.509332656860352
9.604166666666666,60.270833333333336,13.576000213623047,-6.419333457946777,32.493080139160156,249.0,8.668000221252441,28.13189697265625,8.35866641998291
11.354166666666666,64.02083333333333,14.386667251586914,-1.4900000095367432,25.528886795043945,248.0,5.65500020980835,24.586956024169922,6.119999885559082
18.604166666666664,68.72916666666667,9.729333877563477,-9.5426664352417,26.648290634155273,189.0,7.416333198547363,25.041645050048828,4.2820000648498535
14.6875,66.5625,8.294666290283203,-8.275333404541016,27.09366798400879,256.0,5.966333389282227,23.40105628967285,4.51200008392334
10.520833333333332,59.1875,16.125,-1.004166603088379,29.467674255371094,176.0,5.006249904632568,20.729814529418945,7.824999809265137
8.395833333333332,59.270833333333336,12.53600025177002,-4.473999977111816,24.81926727294922,284.0,7.576000213623047,28.319377899169922,3.4839999675750732
10.895833333333332,59.60416666666667,15.215333938598633,-2.9553332328796387,26.624954223632812,221.0,7.684333324432373,27.85793685913086,6.041333198547363
11.979166666666666,63.4375,10.508000373840332,-5.822000026702881,25.642011642456055,295.0,6.2726664543151855,25.297090530395508,9.657333374023438
9.895833333333332,60.6875,12.957999229431152,-6.872666835784912,32.6247444152832,254.0,8.118000030517578,27.146869659423828,12.957999229431152
10.770833333333332,59.645833333333336,15.480000495910645,-3.0146665573120117,26.099651336669922,214.0,7.618000030517578,27.35564422607422,6.116666793823242
11.0625,60.10416666666667,14.97599983215332,-4.910666465759277,25.35747718811035,229.0,8.225333213806152,27.128408432006836,4.964666366577148
11.3125,64.3125,12.565999984741211,-2.9113333225250244,25.926054000854492,289.0,4.855666637420654,22.163896560668945,4.4679999351501465
10.729166666666666,59.22916666666667,15.739999771118164,-1.5199999809265137,26.449941635131836,185.0,6.47166633605957,25.1229305267334,7.289999961853027
11.4375,63.8125,14.578888893127441,-1.5555555820465088,23.581472396850586,269.0,6.318889141082764,26.490591049194336,10.622221946716309
10.4375,63.6875,11.470666885375977,-3.072000026702881,25.604280471801758,323.0,5.817333221435547,26.48576545715332,4.168000221252441
9.145833333333332,59.1875,14.920666694641113,-3.01200008392334,27.65232276916504,284.0,6.84499979019165,25.975257873535156,5.505333423614502
11.479166666666666,60.895833333333336,13.796667098999023,-7.872000217437744,31.235790252685547,230.0,9.732666969299316,28.94215202331543,13.796667098999023
7.854166666666666,61.645833333333336,5.576666831970215,-9.372666358947754,29.310510635375977,295.0,5.89300012588501,26.5020694732666,-8.368666648864746
8.479166666666666,60.5625,10.15999984741211,-8.09000015258789,26.760034561157227,214.0,8.027000427246094,28.392047882080078,10.15999984741211
8.479166666666666,58.47916666666667,14.777999877929688,-1.7999999523162842,30.819272994995117,263.0,7.167999744415283,27.94759750366211,6.621333599090576
11.770833333333332,64.27083333333333,12.566666603088379,-3.9186666011810303,23.291303634643555,294.0,5.623000144958496,23.351327896118164,3.871999979019165
12.395833333333332,59.8125,14.789999961853027,-4.75933313369751,25.281375885009766,241.0,8.780333518981934,28.96652603149414,9.824000358581543
9.5625,62.145833333333336,7.542666912078857,-8.133333206176758,34.48783874511719,245.0,6.6613335609436035,27.273719787597656,7.542666912078857
12.3125,64.3125,12.428667068481445,-4.540666580200195,23.529272079467773,275.0,7.01800012588501,26.753583908081055,3.675999879837036
9.854166666666666,61.22916666666667,10.60866641998291,-8.360666275024414,35.19980239868164,262.0,7.463666915893555,26.158931732177734,10.60866641998291
11.229166666666666,60.60416666666667,14.314000129699707,-5.014666557312012,31.09694480895996,210.0,8.331666946411133,27.414012908935547,13.15666675567627
9.395833333333332,63.354166666666664,11.90250015258789,-1.3333333730697632,25.912567138671875,270.0,5.867499828338623,29.148038864135742,1.7791666984558105
10.479166666666666,61.35416666666667,10.679333686828613,-8.62600040435791,35.20657730102539,247.0,7.40333366394043,25.809974670410156,10.679333686828613
12.395833333333332,60.270833333333336,13.560667037963867,-6.3493332862854,24.111555099487305,267.0,9.037666320800781,29.097444534301758,13.560667037963867
10.520833333333332,60.47916666666667,13.463333129882812,-5.9666666984558105,28.346073150634766,234.0,7.307000160217285,25.378576278686523,8.468000411987305
12.0625,59.9375,14.43066692352295,-4.743333339691162,25.291728973388672,239.0,8.163999557495117,27.87489891052246,9.452667236328125
9.979166666666666,59.47916666666667,15.34333324432373,-3.188666582107544,28.999332427978516,248.0,6.506333351135254,24.364639282226562,5.752666473388672
6.479166666666666,61.3125,8.357999801635742,-4.814666748046875,35.44615936279297,438.0,3.7150001525878906,19.917434692382812,-1.6726666688919067
10.604166666666666,61.22916666666667,10.472000122070312,-8.787333488464355,32.80751037597656,261.0,7.323666572570801,25.486034393310547,10.472000122070312
6.895833333333333,60.8125,7.208000183105469,-7.2860002517700195,32.816490173339844,362.0,4.613333225250244,21.71184730529785,-3.504666805267334
10.520833333333332,60.520833333333336,13.423333168029785,-6.121333599090576,29.14180564880371,234.0,7.363999843597412,25.47391700744629,8.423999786376953
10.479166666666666,64.39583333333333,12.508333206176758,0.8133333325386047,25.384946823120117,245.0,4.085000038146973,24.02941131591797,7.2183332443237305
7.645833333333333,62.395833333333336,8.069999694824219,-5.429999828338623,32.620269775390625,296.0,4.863333225250244,24.33126449584961,-4.49066686630249
10.479166666666666,63.6875,11.656000137329102,-2.9800000190734863,25.601518630981445,316.0,5.856333255767822,26.47528648376465,0.6260000467300415
10.520833333333332,61.520833333333336,9.912667274475098,-9.021333694458008,35.879825592041016,256.0,7.395666599273682,25.993484497070312,9.912667274475098
8.770833333333332,58.60416666666667,15.002666473388672,-2.0746665000915527,31.523727416992188,263.0,6.9039998054504395,26.834577560424805,6.5273332595825195
12.479166666666666,60.47916666666667,13.355999946594238,-7.134000301361084,26.0394344329834,261.0,9.437333106994629,29.199670791625977,13.355999946594238
10.604166666666666,61.1875,11.038000106811523,-8.328666687011719,33.72098159790039,256.0,7.413000106811523,25.703882217407227,11.038000106811523
10.395833333333332,60.520833333333336,14.410666465759277,-4.872666835784912,31.07050132751465,227.0,7.460666656494141,25.69454002380371,13.118000030517578
7.229166666666666,60.10416666666667,7.606666564941406,-8.499333381652832,28.19062042236328,323.0,5.779333114624023,24.000553131103516,-4.066666603088379
9.979166666666666,61.145833333333336,11.148666381835938,-8.124666213989258,34.6910400390625,259.0,7.457333564758301,25.871959686279297,11.148666381835938
6.229166666666666,61.0625,8.67199993133545,-4.112666606903076,36.45787811279297,480.0,3.562666416168213,19.52359962463379,-1.1086666584014893
12.479166666666666,60.020833333333336,14.139333724975586,-5.427999973297119,23.578598022460938,261.0,8.888999938964844,29.15955924987793,14.139333724975586
12.0625,65.77083333333333,12.800000190734863,1.3899999856948853,29.176189422607422,326.0,3.986666679382324,23.15137481689453,7.203333377838135
